-1.218115806579589844e+00,-1.901048421859741211e+00,1.787011623382568359e+00,-1.323056221008300781e-01,1.476650238037109375e+00,-2.521076202392578125e-01
-1.129875421524047852e+00,1.151626110076904297e-01,-1.559180736541748047e+00,7.702414989471435547e-01,-1.885272026062011719e+00,1.682420969009399414e+00
4.762384891510009766e-01,1.008380174636840820e+00,5.776791572570800781e-01,-7.561171054840087891e-01,3.263731002807617188e-01,9.091739654541015625e-01
1.790954828262329102e+00,1.019085645675659180e+00,-1.282035827636718750e+00,-8.191905021667480469e-01,9.074833393096923828e-01,-1.072160005569458008e+00
-3.613505363464355469e-01,-1.161140918731689453e+00,-1.453153133392333984e+00,-1.879927396774291992e+00,-4.836347103118896484e-01,5.497958660125732422e-01
1.995706558227539062e+00,-1.697821617126464844e-01,-1.362328290939331055e+00,1.112071514129638672e+00,7.563874721527099609e-01,1.079954624176025391e+00
1.307682514190673828e+00,2.001166343688964844e-02,-1.306818246841430664e+00,-1.996486186981201172e+00,1.411458492279052734e+00,1.266112327575683594e+00
-4.487557411193847656e-01,6.761953830718994141e-01,-1.721579790115356445e+00,1.445779085159301758e+00,1.257592916488647461e+00,-1.593477487564086914e+00
9.007623195648193359e-01,8.804936408996582031e-01,1.620896577835083008e+00,-1.717445850372314453e+00,6.824591159820556641e-01,-8.282577991485595703e-01
1.833271980285644531e-02,-7.589478492736816406e-01,-9.901840686798095703e-01,1.828284740447998047e+00,-1.317570209503173828e+00,-2.680327892303466797e-01
1.823890209197998047e-01,-1.541403293609619141e+00,-1.659004926681518555e+00,-7.570464611053466797e-01,2.332339286804199219e-01,-6.241858005523681641e-01
1.486104726791381836e+00,8.921809196472167969e-01,-2.798581123352050781e-02,1.204457521438598633e+00,-1.351545333862304688e+00,-3.297705650329589844e-01
-2.992904186248779297e-01,9.790575504302978516e-01,3.039360046386718750e-02,-1.075419664382934570e+00,-1.782583713531494141e+00,-1.132293462753295898e+00
-7.553732395172119141e-01,3.480992317199707031e-01,1.131325244903564453e+00,3.750455379486083984e-01,-1.941122770309448242e+00,-1.705047369003295898e+00
1.321027994155883789e+00,-1.806818008422851562e+00,1.187822341918945312e+00,9.377968311309814453e-01,-2.082576751708984375e-01,1.840862989425659180e+00
9.220085144042968750e-01,4.978008270263671875e-01,2.667353153228759766e-01,-1.976462125778198242e+00,1.578624248504638672e+00,5.422060489654541016e-01
-6.837041378021240234e-01,-1.260040044784545898e+00,-1.102383852005004883e+00,-1.740528821945190430e+00,9.011425971984863281e-01,9.052271842956542969e-01
-1.358853578567504883e+00,1.627767324447631836e+00,-1.908550262451171875e-01,-1.199244976043701172e+00,-1.881354808807373047e+00,-1.630398988723754883e+00
-7.083709239959716797e-01,7.855653762817382812e-01,1.197180747985839844e+00,4.666798114776611328e-01,1.374990940093994141e+00,1.028466224670410156e+00
-1.194887161254882812e+00,6.865437030792236328e-01,1.731871604919433594e+00,1.599528551101684570e+00,-7.049837112426757812e-01,1.171510696411132812e+00
-5.327599048614501953e-01,-2.460043430328369141e-01,8.381950855255126953e-01,3.753697872161865234e-01,-4.984784126281738281e-01,1.349510431289672852e+00
-2.549812793731689453e-01,-9.161221981048583984e-01,1.972399234771728516e+00,9.196643829345703125e-01,-1.537947416305541992e+00,-6.240425109863281250e-01
1.936333894729614258e+00,-4.690113067626953125e-01,-8.158385753631591797e-01,-4.805006980895996094e-01,-6.634683609008789062e-01,1.722325325012207031e+00
1.940833330154418945e+00,1.967198848724365234e+00,9.667325019836425781e-01,-1.708001136779785156e+00,-1.991466999053955078e+00,3.755595684051513672e-01
-1.761859178543090820e+00,1.468626022338867188e+00,1.840793132781982422e+00,-5.082650184631347656e-01,1.914292335510253906e+00,1.910619735717773438e+00
4.273719787597656250e-01,-1.812556505203247070e+00,1.260895967483520508e+00,-1.538940191268920898e+00,-1.306555032730102539e+00,9.737110137939453125e-02
1.174183368682861328e+00,1.357984542846679688e-02,-1.131561994552612305e+00,-1.033105850219726562e+00,1.761480569839477539e+00,1.824407577514648438e-01
-7.223763465881347656e-01,-5.930614471435546875e-01,1.110334396362304688e-01,-1.077167510986328125e+00,1.319436550140380859e+00,-1.403174161911010742e+00
-1.860730648040771484e+00,-9.845120906829833984e-01,5.819723606109619141e-01,-4.076550006866455078e-01,-1.903594732284545898e+00,1.123802661895751953e+00
-1.367548465728759766e+00,1.121079683303833008e+00,-1.593138933181762695e+00,4.737145900726318359e-01,-6.877541542053222656e-02,-9.970684051513671875e-01
1.452550888061523438e+00,1.091197252273559570e+00,-7.828552722930908203e-01,3.660526275634765625e-01,9.630463123321533203e-01,-1.082412958145141602e+00
1.912895917892456055e+00,8.264105319976806641e-01,6.666741371154785156e-01,1.379929304122924805e+00,1.314304828643798828e+00,1.080394744873046875e+00
7.510261535644531250e-01,1.862483501434326172e+00,6.293444633483886719e-01,-7.124168872833251953e-01,1.332859992980957031e-01,1.257160663604736328e+00
1.021251916885375977e+00,-7.639567852020263672e-01,2.078950405120849609e-01,1.990654468536376953e+00,1.885528326034545898e+00,1.324112415313720703e+00
1.329257488250732422e+00,-1.957013368606567383e+00,1.373358726501464844e+00,2.811501026153564453e-01,-5.697965621948242188e-02,-8.910136222839355469e-01
-1.345868110656738281e-01,-1.713285207748413086e+00,-6.883354187011718750e-01,-6.070201396942138672e-01,2.203438282012939453e-01,-1.581333160400390625e+00
5.949068069458007812e-01,-1.336880922317504883e+00,-5.462105274200439453e-01,-1.746340274810791016e+00,-4.268913269042968750e-01,9.984421730041503906e-02
6.040892601013183594e-01,1.609032392501831055e+00,-9.096052646636962891e-01,-1.745758295059204102e+00,1.249064445495605469e+00,1.964629650115966797e+00
-6.671357154846191406e-01,-3.435785770416259766e-01,-1.983262777328491211e+00,6.953365802764892578e-01,1.057700872421264648e+00,-1.097500085830688477e+00
-1.334098339080810547e+00,9.856162071228027344e-01,3.069763183593750000e-01,-1.079156160354614258e+00,-1.004870653152465820e+00,-1.085382938385009766e+00
2.507839202880859375e-01,1.956725120544433594e+00,-9.392619132995605469e-01,-1.127014636993408203e+00,-6.033728122711181641e-01,5.897922515869140625e-01
1.019478082656860352e+00,1.275004625320434570e+00,1.599915027618408203e-01,-1.975548028945922852e+00,2.396535873413085938e-01,-1.214620113372802734e+00
7.784383296966552734e-01,1.375256776809692383e+00,9.298379421234130859e-01,1.673250198364257812e-01,5.153064727783203125e-01,-1.014564037322998047e-01
-1.729332208633422852e+00,-1.427001953125000000e-01,7.143533229827880859e-01,-9.126541614532470703e-01,2.286121845245361328e-01,-1.011315584182739258e+00
6.022262573242187500e-01,1.862507581710815430e+00,6.295437812805175781e-01,9.711859226226806641e-01,6.073474884033203125e-03,-1.168161869049072266e+00
-7.688574790954589844e-01,-1.045136690139770508e+00,1.138823032379150391e-01,-2.485272884368896484e-01,-9.167485237121582031e-01,1.203594684600830078e+00
-8.543710708618164062e-01,8.680968284606933594e-01,-1.128662347793579102e+00,1.895513534545898438e-01,-1.717773437500000000e+00,-5.094974040985107422e-01
8.992023468017578125e-01,1.546745538711547852e+00,8.628408908843994141e-01,-2.160456180572509766e-01,7.607395648956298828e-01,-1.151362419128417969e+00
1.085349321365356445e+00,1.483626127243041992e+00,8.931982517242431641e-01,6.587069034576416016e-01,1.221577405929565430e+00,-6.795647144317626953e-01
-1.066196680068969727e+00,-8.435373306274414062e-01,-1.016328811645507812e+00,1.447409629821777344e+00,-1.497160196304321289e+00,1.513844251632690430e+00
8.478653430938720703e-01,4.548578262329101562e-01,-8.903682231903076172e-01,4.785809516906738281e-01,1.434499979019165039e+00,-1.059044599533081055e+00
7.485086917877197266e-01,-1.356637001037597656e+00,-9.489331245422363281e-01,-1.018529653549194336e+00,-1.485067129135131836e+00,8.180947303771972656e-01
1.266113519668579102e+00,-3.295845985412597656e-01,-5.469727516174316406e-01,4.545316696166992188e-01,4.225275516510009766e-01,-3.891730308532714844e-01
-9.083387851715087891e-01,-1.049157381057739258e+00,-1.071974277496337891e+00,6.923770904541015625e-02,-1.607270717620849609e+00,1.504114151000976562e+00
-1.150496006011962891e+00,-8.669087886810302734e-01,1.063743591308593750e+00,1.084202051162719727e+00,9.514975547790527344e-02,1.953382492065429688e+00
1.541300058364868164e+00,9.638354778289794922e-01,-1.931438684463500977e+00,1.467075347900390625e-01,1.473223209381103516e+00,-2.844483852386474609e-01
-1.002683639526367188e+00,1.837789058685302734e+00,-1.976220369338989258e+00,1.295933008193969727e+00,2.479445934295654297e-01,3.330132961273193359e-01
1.459782123565673828e+00,1.963562965393066406e+00,4.426956176757812500e-02,-1.541657209396362305e+00,8.004024028778076172e-01,4.826810359954833984e-01
-7.169225215911865234e-01,-1.078422307968139648e+00,6.413829326629638672e-01,2.076389789581298828e-01,1.312601566314697266e+00,-1.948696374893188477e+00
1.217040538787841797e+00,-1.236240863800048828e+00,1.692775011062622070e+00,1.375522613525390625e+00,-1.106990337371826172e+00,1.246189832687377930e+00
1.763863086700439453e+00,1.500455617904663086e+00,-7.495348453521728516e-01,-4.816894531250000000e-01,4.700214862823486328e-01,5.880820751190185547e-01
-7.538313865661621094e-01,6.897861957550048828e-01,2.634119987487792969e-01,1.175684452056884766e+00,9.659237861633300781e-01,7.963275909423828125e-02
7.720613479614257812e-01,5.159416198730468750e-01,5.983414649963378906e-01,5.937957763671875000e-02,1.429660320281982422e+00,-1.777714252471923828e+00
-1.929947614669799805e+00,1.809984445571899414e+00,-8.583664894104003906e-02,1.353704690933227539e+00,3.513934612274169922e-01,1.616264343261718750e+00
-3.030681610107421875e-02,-4.744975566864013672e-01,-1.867125034332275391e-01,6.844830513000488281e-01,1.301518201828002930e+00,6.646044254302978516e-01
-4.720492362976074219e-01,-1.910109043121337891e+00,-9.103803634643554688e-01,-1.248831033706665039e+00,-1.101313114166259766e+00,1.195592164993286133e+00
-1.750672101974487305e+00,-1.507577896118164062e+00,-1.801837205886840820e+00,-4.330248832702636719e-01,1.441403865814208984e+00,1.060428142547607422e+00
1.836091279983520508e+00,1.173634529113769531e+00,9.869253635406494141e-01,1.144163608551025391e-01,-2.503144741058349609e-01,1.046702146530151367e+00
1.701846122741699219e+00,7.996628284454345703e-01,1.195307254791259766e+00,-1.127738237380981445e+00,1.624553918838500977e+00,-1.051730871200561523e+00
1.910698652267456055e+00,-1.943468809127807617e+00,2.396607398986816406e-01,-1.627742528915405273e+00,-1.935059547424316406e+00,-2.952768802642822266e-01
-3.767969608306884766e-01,-6.976611614227294922e-01,-2.795882225036621094e-01,-8.836207389831542969e-01,-1.336544513702392578e+00,5.122413635253906250e-01
-4.525182247161865234e-01,9.802324771881103516e-01,1.749237060546875000e+00,-5.076858997344970703e-01,-6.473886966705322266e-01,1.703394651412963867e+00
1.279080152511596680e+00,1.578044891357421875e-02,-7.333674430847167969e-01,3.086793422698974609e-01,-1.769827604293823242e+00,-5.891044139862060547e-01
1.322214841842651367e+00,1.476605892181396484e+00,-1.244727611541748047e+00,-1.951584577560424805e+00,1.052114248275756836e+00,1.372821092605590820e+00
1.877173423767089844e+00,-1.768366813659667969e+00,7.939360141754150391e-01,-9.403243064880371094e-01,1.480464458465576172e+00,1.104410171508789062e+00
7.876677513122558594e-01,-1.601966381072998047e+00,1.161954641342163086e+00,-1.458989143371582031e+00,6.841461658477783203e-01,-1.184263229370117188e+00
4.601304531097412109e-01,-1.406149148941040039e+00,-4.522366523742675781e-01,-1.570918560028076172e+00,-1.896486520767211914e+00,-5.402736663818359375e-01
-1.313728809356689453e+00,-1.353504657745361328e+00,-3.318781852722167969e-01,-7.737560272216796875e-01,9.687285423278808594e-01,5.065500736236572266e-01
-1.273349761962890625e+00,1.827375888824462891e+00,1.503003358840942383e+00,5.194981098175048828e-01,-2.856454849243164062e-01,1.655133485794067383e+00
-1.797320127487182617e+00,-7.949106693267822266e-01,-1.932454109191894531e+00,-2.153027057647705078e-01,-1.102790832519531250e-01,-1.647227525711059570e+00
-1.055208921432495117e+00,5.228419303894042969e-01,7.444334030151367188e-01,-5.731987953186035156e-01,2.899565696716308594e-01,-9.467456340789794922e-01
-1.765829801559448242e+00,-1.188816547393798828e+00,-2.224948406219482422e-01,1.596310853958129883e+00,-7.397201061248779297e-01,1.075069665908813477e+00
8.747775554656982422e-01,-5.212883949279785156e-01,-9.434354305267333984e-01,9.157373905181884766e-01,5.720019340515136719e-02,-4.045529365539550781e-01
5.344808101654052734e-01,4.226877689361572266e-01,-5.897784233093261719e-02,1.924190521240234375e-01,-6.031622886657714844e-01,-1.984263658523559570e+00
2.740249633789062500e-01,1.294111013412475586e+00,1.401254415512084961e+00,-9.009544849395751953e-01,-1.300388336181640625e+00,-1.346803188323974609e+00
-3.287124633789062500e-02,1.430506229400634766e+00,-1.740253448486328125e+00,-9.780158996582031250e-01,-2.275571823120117188e-01,-1.418389081954956055e+00
1.058053016662597656e+00,2.834153175354003906e-01,1.623695373535156250e+00,8.176636695861816406e-01,1.613707780838012695e+00,1.980535268783569336e+00
-1.717578411102294922e+00,1.046388149261474609e-01,1.510100364685058594e-01,1.095789194107055664e+00,4.184396266937255859e-01,1.101024150848388672e-01
3.166201114654541016e-01,-4.444885253906250000e-01,1.283307790756225586e+00,-1.584910631179809570e+00,-5.659809112548828125e-01,-1.706002235412597656e+00
9.140372276306152344e-01,3.882093429565429688e-01,-4.459388256072998047e-01,-1.820211648941040039e+00,-1.558019161224365234e+00,4.895668029785156250e-01
-1.947762012481689453e+00,-1.385565757751464844e+00,-3.125503063201904297e-01,1.704993486404418945e+00,6.504831314086914062e-01,-2.053387165069580078e-01
1.183860540390014648e+00,-1.737252235412597656e+00,9.907419681549072266e-01,3.602495193481445312e-01,-1.771781444549560547e+00,7.305877208709716797e-01
1.736818790435791016e+00,2.044312953948974609e-01,1.948407888412475586e+00,-1.132195472717285156e+00,2.521848678588867188e-02,-1.293288946151733398e+00
1.306474924087524414e+00,1.572078704833984375e+00,1.448744297027587891e+00,1.050861358642578125e+00,1.654303550720214844e+00,-1.036808013916015625e+00
2.145304679870605469e-01,-1.989313364028930664e+00,1.169512271881103516e+00,1.352658271789550781e-01,1.136031150817871094e-01,1.199256420135498047e+00
-3.336839675903320312e-01,-7.960646152496337891e-01,-1.391382932662963867e+00,-1.432256698608398438e+00,-7.425792217254638672e-01,-1.372483015060424805e+00
6.286640167236328125e-01,-3.727052211761474609e-01,-2.505481243133544922e-01,7.352530956268310547e-01,-1.768235445022583008e+00,9.680385589599609375e-01
1.301166772842407227e+00,6.576230525970458984e-01,1.951633453369140625e+00,9.668602943420410156e-01,2.843215465545654297e-01,-1.154725790023803711e+00
1.550288438796997070e+00,5.070600509643554688e-01,6.723525524139404297e-01,1.419448852539062500e+00,1.260045528411865234e+00,7.336018085479736328e-01
-5.662312507629394531e-01,1.183904647827148438e+00,-3.504660129547119141e-01,-6.781015396118164062e-01,-1.803114891052246094e+00,-1.390232324600219727e+00
7.873623371124267578e-01,1.619363784790039062e+00,1.630909204483032227e+00,-1.138728618621826172e+00,-1.075098752975463867e+00,-8.580188751220703125e-01
7.254734039306640625e-01,1.309537410736083984e+00,1.065755128860473633e+00,1.133647203445434570e+00,1.426990509033203125e+00,1.418492794036865234e+00
1.237502574920654297e+00,-1.755334377288818359e+00,-1.919200658798217773e+00,-1.534004926681518555e+00,-1.351945400238037109e-01,1.423692226409912109e+00
-1.235602855682373047e+00,1.480914831161499023e+00,1.352508544921875000e+00,1.795428514480590820e+00,-1.021917819976806641e+00,-1.520344495773315430e+00
-1.544811964035034180e+00,-1.316942453384399414e+00,9.760675430297851562e-01,1.038753986358642578e+00,3.160424232482910156e-01,7.140548229217529297e-01
1.323748111724853516e+00,-1.786354541778564453e+00,-1.268260002136230469e+00,-9.273376464843750000e-01,-6.418690681457519531e-01,1.200221776962280273e+00
1.028771877288818359e+00,-2.835679054260253906e-01,5.452740192413330078e-01,-1.156657934188842773e+00,5.154240131378173828e-01,-1.725086688995361328e+00
-1.856417179107666016e+00,-6.841468811035156250e-01,-1.403868436813354492e+00,-1.761988878250122070e+00,-7.441895008087158203e-01,-9.653809070587158203e-01
2.118213176727294922e-01,-1.883743047714233398e+00,-4.094219207763671875e-01,2.970097064971923828e-01,8.646011352539062500e-03,1.940197944641113281e+00
